N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
1000,847836640960530,0.78,0.3747714285714285,0.1901285714285715,0.5649,1.8278442857142847,0.2762285714285714,0.3064857142857142,22.51428571428572,0,Unjammed,0,0.16845964733025517,0.3158206033487767,0.0994332399286012,0.1849132235627771,0.5175809523809524,0.03014285714285714,19.39047619047619,0.8899340995635617
1000,848380339120121,0.78,0.2799571428571428,0.1977285714285715,0.4776857142857142,1.65284,0.3730142857142857,0.4209857142857143,20.642857142857142,0,Unjammed,0,0.12071915549806927,0.24401217345550735,0.06181530388086947,0.1285990639008753,0.42846666666666666,0.031714285714285716,23.376190476190477,0.862166021647799
1000,851083349436041,0.78,0.3109285714285715,0.1836142857142857,0.4945428571428572,1.7001171428571429,0.3850571428571429,0.4197571428571429,20.228571428571428,0,Unjammed,0,0.12881183058778514,0.2154253569722287,0.0706380057231848,0.11887340077397303,0.4693095238095238,0.027890476190476188,21.123809523809523,0.8878098302877064
1000,853827592514924,0.78,0.4585999999999999,0.1883428571428571,0.646942857142857,1.980127142857143,0.1941142857142857,0.2292285714285714,20.01428571428572,0,Unjammed,0,0.1654156319793488,0.3066660336360484,0.09676526605138686,0.18137124664497287,0.49427142857142853,0.025266666666666666,21.16190476190476,0.9027341136357386
1000,873456432950595,0.78,0.5078285714285714,0.1859571428571428,0.6937857142857142,2.0652857142857144,0.1571,0.1771714285714286,21.3,0,Unjammed,0,0.17154489368170667,0.33860950832616177,0.10201207741250412,0.20195910941920475,0.5056333333333334,0.027180952380952382,20.485714285714284,0.8979721335943016
1000,874051135843279,0.78,0.3819857142857142,0.187457142857143,0.5694428571428571,1.8378800000000004,0.2791285714285714,0.3097,19.62857142857143,0,Unjammed,0,0.12556660508598588,0.21234477775793084,0.06850385515329374,0.11375968496851464,0.45545714285714284,0.02960952380952381,22.295238095238094,0.8779156522422052
1000,874467446318397,0.78,0.3837714285714286,0.1940857142857143,0.5778571428571428,1.852128571428572,0.2590857142857143,0.2956714285714286,19.4,0,Unjammed,0,0.1938566648450237,0.35048951394530203,0.11969274522161151,0.21600511078695525,0.5519285714285714,0.025633333333333334,18.285714285714285,0.9112360662225447
1000,886192373395909,0.78,0.3164714285714287,0.1903857142857143,0.506857142857143,1.7164714285714284,0.3726,0.4064142857142857,19.985714285714284,0,Unjammed,0,0.1207707639847519,0.1597606504891008,0.06349996702718395,0.08396101368350906,0.447452380952381,0.029723809523809524,22.176190476190477,0.8754178849780954
1000,887691803963939,0.78,0.4232428571428572,0.1861571428571428,0.6093999999999999,1.9103557142857133,0.1925857142857142,0.2289714285714285,21.057142857142857,0,Unjammed,0,0.13531030125820284,0.32784758600852526,0.07833218870171267,0.1882041046589011,0.4816047619047619,0.029242857142857143,21.485714285714284,0.8855124070172823
1000,900740014674953,0.78,0.4403142857142856,0.2027714285714285,0.643085714285714,1.9606128571428567,0.2042285714285714,0.2374714285714285,21.957142857142856,0,Unjammed,0,0.16725210420183606,0.28113670672550206,0.09688133118666954,0.16194008872776286,0.46815238095238093,0.037328571428571426,23.261904761904763,0.852304735706682
1000,903381734482463,0.78,0.2832571428571428,0.2078571428571428,0.4911142857142856,1.6670114285714286,0.3581999999999999,0.4119,21.47142857142857,0,Unjammed,0,0.1600168387691413,0.22228647469387877,0.0866079537026528,0.12218081586421967,0.45922857142857143,0.030066666666666665,21.88095238095238,0.8771021488632825
1000,922817646891254,0.78,0.5323857142857144,0.2111857142857143,0.7435714285714287,2.151655714285714,0.1082714285714285,0.1247428571428571,24.285714285714285,0,Unjammed,0,0.25490751413818385,0.49266755646935917,0.1797655247241431,0.34689659109638693,0.6576809523809524,0.013857142857142858,16.914285714285715,0.9587301362189146
1000,926435018171726,0.78,0.2737571428571427,0.1868285714285714,0.4605857142857141,1.6303514285714285,0.4303571428571427,0.4688142857142857,19.3,0,Unjammed,0,0.10904235811422708,0.17895959010055787,0.05492899594110604,0.09034831611935999,0.41853809523809526,0.027857142857142858,23.557142857142857,0.8751906809041743
1000,931910273456500,0.78,0.3433714285714286,0.1873285714285714,0.5307,1.764567142857143,0.3457428571428571,0.3741142857142857,20.942857142857143,0,Unjammed,0,0.13923436940437167,0.21676571664520028,0.07205054649671144,0.11139078095896587,0.41737619047619046,0.032395238095238095,24.66190476190476,0.8559479947486555
1000,945622526456000,0.78,0.3899428571428571,0.1919857142857144,0.5819285714285715,1.857081428571429,0.2442,0.2760857142857142,21.714285714285715,0,Unjammed,0,0.22824210070385903,0.40804002223011815,0.15004574824102923,0.2723210160242706,0.5950095238095238,0.021471428571428572,18.70952380952381,0.9303419562648212
1000,959979233570859,0.78,0.5388999999999999,0.2075714285714286,0.7464714285714286,2.165607142857143,0.1036285714285714,0.1104428571428571,24.2,0,Unjammed,0,0.23084023761046218,0.44090930867749134,0.15621353532659962,0.3042262451952209,0.6427809523809523,0.014547619047619047,17.2,0.9557371467483827
1000,962899970830917,0.78,0.3762428571428572,0.2107285714285713,0.5869714285714285,1.847268571428572,0.198,0.2247571428571428,26.12857142857143,0,Unjammed,0,0.11812137229540623,0.27909027105331397,0.06939636118387388,0.16559166177229614,0.5312761904761905,0.021442857142857142,19.571428571428573,0.9224095596660664
1000,969719008256981,0.78,0.3661285714285714,0.1994285714285714,0.5655571428571429,1.8127757142857133,0.2944571428571428,0.3242,22.87142857142857,0,Unjammed,0,0.16170155340770645,0.25828299208786876,0.09336934552560222,0.14843687368955513,0.4894428571428571,0.032357142857142855,21.052380952380954,0.8759787548595522
1000,971536625474344,0.78,0.461,0.1960714285714285,0.6570714285714285,1.9866099999999995,0.1663428571428571,0.1824142857142857,25.457142857142856,0,Unjammed,0,0.20822474274469635,0.32622329762581986,0.13213073918332352,0.2072300943222836,0.5517666666666666,0.02109047619047619,18.447619047619046,0.9263674147963423
1000,974443487743328,0.78,0.3361285714285714,0.1925142857142856,0.528642857142857,1.759135714285715,0.3192428571428571,0.3450285714285714,19.557142857142857,0,Unjammed,0,0.2696518811983358,0.42596099466075815,0.18241141055458718,0.28609527216376557,0.5802666666666666,0.023857142857142858,19.185714285714287,0.9210190279507511
1000,985549376192247,0.78,0.4420714285714285,0.1957571428571428,0.6378285714285713,1.9525128571428576,0.1697142857142857,0.1908857142857142,23.242857142857144,0,Unjammed,0,0.19178475403433026,0.4136894499109766,0.11977749018873364,0.25430377898922385,0.5656952380952381,0.02159047619047619,18.804761904761904,0.9264736884780668
1000,986893035328992,0.78,0.3596857142857144,0.2067714285714285,0.5664571428571429,1.80771,0.2489285714285714,0.2856142857142857,23.61428571428572,0,Unjammed,0,0.16571738712750647,0.24696834179559538,0.0952498061530699,0.1408226782021109,0.5142142857142856,0.023395238095238094,19.704761904761906,0.912965685840316
1000,993068073743470,0.78,0.3459857142857144,0.1749428571428571,0.5209285714285715,1.7603499999999994,0.3588142857142857,0.3897142857142857,18.2,0,Unjammed,0,0.12646251537914785,0.1792458340774291,0.06544212742102046,0.09279297768729824,0.4354142857142857,0.030895238095238097,22.542857142857144,0.8674904263466939
1000,1008612444973162,0.78,0.3932714285714285,0.1783714285714285,0.571642857142857,1.854781428571429,0.2955571428571428,0.3229285714285714,17.957142857142856,0,Unjammed,0,0.2718936953260676,0.40641157636143027,0.187826203189202,0.28551451061708233,0.6308809523809524,0.01867142857142857,17.314285714285713,0.9425098602700761
1000,1011744331896734,0.78,0.4109428571428571,0.1852,0.5961428571428571,1.8954785714285711,0.2337142857142857,0.2536714285714285,20.714285714285715,0,Unjammed,0,0.13609355141486426,0.24518382784940432,0.07585393567832363,0.13416604003410984,0.4573952380952381,0.03289047619047619,22.066666666666666,0.8658313908313908
1000,1020578668480920,0.78,0.3729428571428572,0.1869857142857142,0.5599285714285713,1.818954285714285,0.2784857142857143,0.3100714285714285,21.257142857142856,0,Unjammed,0,0.14642607027672103,0.2925298707467501,0.07967996038715358,0.16153671903758693,0.4677809523809524,0.036147619047619046,20.428571428571427,0.856536735175998
1000,1032785400457749,0.78,0.3095999999999999,0.1986714285714285,0.5082714285714284,1.707144285714286,0.3508857142857143,0.3776285714285713,22.071428571428573,0,Unjammed,0,0.12792349742728615,0.21548314939336302,0.06737078840524219,0.1158840411232113,0.43706666666666666,0.032080952380952384,22.48095238095238,0.8632372793617604
1000,1034686135547599,0.78,0.3701285714285713,0.2022571428571429,0.5723857142857143,1.8290114285714285,0.2529428571428571,0.2939,22.65714285714286,0,Unjammed,0,0.1605425836087885,0.2847529405995462,0.08713640781377377,0.15536639206755892,0.46371904761904764,0.032485714285714284,22.523809523809526,0.8690632707311691
1000,1052030010736714,0.78,0.2701428571428572,0.1821714285714285,0.4523142857142856,1.6217499999999998,0.4187571428571429,0.4624714285714286,19.285714285714285,0,Unjammed,0,0.13645876881124044,0.2583816959766271,0.0682331532578669,0.13017838858695582,0.3929047619047619,0.040799999999999996,24.314285714285713,0.8118535760556885
1000,1068084324211974,0.78,0.3584285714285714,0.1980999999999999,0.5565285714285713,1.8115185714285715,0.2805,0.3114714285714285,22.02857142857143,0,Unjammed,0,0.15624704032951386,0.2240338555153807,0.08627226944994362,0.1268052304111468,0.45401428571428576,0.03175714285714286,22.80952380952381,0.8692506763910128
1000,1070126987202609,0.78,0.2966142857142856,0.1909142857142856,0.4875285714285712,1.67904,0.3895428571428571,0.4154571428571428,19.957142857142856,0,Unjammed,0,0.11340534107786147,0.1857147179406948,0.05286543111372241,0.08773546687819181,0.3689047619047619,0.03652380952380953,26.49047619047619,0.819826168663378
1000,1082729744800802,0.78,0.3466999999999999,0.2054142857142857,0.5521142857142856,1.7848942857142858,0.2907,0.3283571428571428,25.34285714285714,0,Unjammed,0,0.1540613203387852,0.27067864186952806,0.08225307962594629,0.14890582325589213,0.4674333333333333,0.025404761904761906,21.4,0.8969042281827316
1000,1092038932415872,0.78,0.2611142857142856,0.1960285714285715,0.4571428571428571,1.613042857142857,0.4331,0.4701142857142857,17.87142857142857,0,Unjammed,0,0.12546238133047544,0.22246509690932084,0.06182088491884184,0.1128762077049036,0.4058380952380953,0.03343809523809524,24.123809523809523,0.847758216980314
1000,1099062448631258,0.78,0.3068857142857144,0.2080571428571428,0.5149428571428571,1.713228571428571,0.3075714285714285,0.3571,23.0,0,Unjammed,0,0.12314974551445461,0.23758649997983472,0.06535474023508796,0.12509472752861062,0.45193809523809525,0.02717619047619048,22.485714285714284,0.886556542827042
1000,1104211921913509,0.78,0.4773857142857141,0.1783142857142857,0.6556999999999997,2.00329,0.2045571428571428,0.2216999999999999,20.65714285714286,0,Unjammed,0,0.19123802596121953,0.32497488530273266,0.11434586358317722,0.19517808183021537,0.48196666666666665,0.032042857142857144,21.114285714285714,0.8753219321487465
1000,1114806189928891,0.78,0.4346142857142855,0.1906428571428571,0.6252571428571426,1.936511428571429,0.1776428571428571,0.2064571428571429,21.97142857142857,0,Unjammed,0,0.138258629770188,0.30876261849240594,0.08083127433573432,0.17779285405511117,0.4973952380952381,0.026923809523809523,20.919047619047618,0.8972998991889706
1000,1122578106359740,0.78,0.2972142857142857,0.1928857142857144,0.4901000000000001,1.6786057142857145,0.3870285714285714,0.4308999999999999,20.142857142857142,0,Unjammed,0,0.1338888509500771,0.19036704557221176,0.06692361979879298,0.0967553381780537,0.4063380952380953,0.03755714285714286,24.20952380952381,0.8307837542105602
1000,1123570616129223,0.78,0.2967142857142857,0.2027142857142857,0.4994285714285714,1.681914285714286,0.3746571428571429,0.4222285714285714,21.88571428571429,0,Unjammed,0,0.15021042914768576,0.22894502635316422,0.07585967129905681,0.11157513615938729,0.40668095238095237,0.029166666666666667,23.847619047619048,0.8661611747224892
2000,7713914261614,0.5,0.8416357142857143,0.1198999999999999,0.9615357142857142,2.59185,0.0088785714285714,0.0095642857142857,25.285714285714285,0,Unjammed,0,0.35808333432071915,0.6980484082119406,0.3524410621712779,0.6849093483945391,0.8670166666666667,0.022959523809523808,90.73333333333333,0.9484041841675807
2000,12944511869278,0.5,0.8058857142857144,0.1063714285714285,0.9122571428571428,2.504219285714285,0.0244142857142857,0.0250714285714285,30.928571428571427,0,Unjammed,0,0.2867620463336871,0.5897175953468142,0.27412909835827326,0.5624087882831277,0.794697619047619,0.0481952380952381,92.80952380952381,0.8856432637035154
2000,37852570490343,0.5,0.7359285714285715,0.1332571428571428,0.8691857142857142,2.403440000000001,0.0325499999999999,0.0353,45.371428571428574,0,Unjammed,0,0.15821121998967605,0.29963767235992905,0.14437335468071066,0.27430729641640567,0.6875404761904762,0.06113095238095238,110.47619047619048,0.8366948435641548
2000,78804909138230,0.5,0.84915,0.1057571428571428,0.9549071428571428,2.587498571428572,0.0168357142857142,0.0179357142857142,18.5,0,Unjammed,0,0.2774918842712732,0.5850746457873853,0.265527208236049,0.5563508010470353,0.7921761904761905,0.0386,102.83809523809524,0.9070748525475315
2000,121838283310165,0.5,0.8117285714285711,0.1006214285714285,0.9123499999999996,2.5087985714285708,0.0456214285714285,0.0476285714285714,24.88571428571429,0,Unjammed,0,0.21433901174871267,0.4935909880737517,0.20229023176355007,0.4635484100002903,0.7479142857142858,0.05074285714285714,107.34285714285714,0.8729295603334168
2000,170902461924754,0.5,0.8427499999999998,0.1062428571428571,0.9489928571428567,2.5808007142857137,0.0253214285714285,0.0259285714285714,13.3,0,Unjammed,0,0.41816045642442073,0.701876306731762,0.4007190616096535,0.6722111268893347,0.8328380952380952,0.02290714285714286,97.42380952380952,0.9464627044653365
2000,184656659025018,0.5,0.7915857142857142,0.1353785714285714,0.9269642857142856,2.525190714285713,0.0276714285714285,0.0287428571428571,26.6,0,Unjammed,0,0.27003315051292337,0.4257539342814014,0.2532266685055318,0.39713135480172046,0.7345833333333334,0.048061904761904764,109.08571428571429,0.8771808670838518
2000,201764007966294,0.5,0.8678071428571431,0.0940071428571428,0.961814285714286,2.603268571428571,0.0161714285714285,0.0167285714285714,19.3,0,Unjammed,0,0.3028095355388342,0.5876452718587543,0.2877556073232228,0.5560547577506284,0.7660142857142858,0.05533571428571429,98.1047619047619,0.8652566767255998
2000,211701226972609,0.5,0.7426571428571427,0.1350785714285714,0.8777357142857141,2.4259014285714287,0.0476428571428571,0.0520714285714285,34.957142857142856,0,Unjammed,0,0.14292359203210173,0.25948551525846864,0.12578601503893458,0.22754352680536108,0.6801285714285714,0.050076190476190476,111.72380952380952,0.8628434294359703
2000,216465895742590,0.5,0.8641642857142854,0.0967071428571428,0.9608714285714282,2.598110714285714,0.0166285714285714,0.0177142857142857,19.4,0,Unjammed,0,0.2428286780691364,0.5341448585823265,0.229886107407006,0.50365363198408,0.7899309523809523,0.03338571428571429,97.66190476190476,0.9188994571897061
2000,260045648084392,0.5,0.8998571428571429,0.0722285714285714,0.9720857142857144,2.6270292857142854,0.0089857142857142,0.0092,16.857142857142858,0,Unjammed,0,0.2585132525605547,0.5723565503455657,0.24606745858336634,0.5399447145486782,0.7746619047619048,0.03991904761904762,99.6,0.9019887526160105
2000,292918525777755,0.5,0.8886071428571428,0.0756214285714285,0.9642285714285712,2.6120578571428577,0.0124642857142857,0.0129642857142857,18.87142857142857,0,Unjammed,0,0.26634222350204195,0.579491920505526,0.25272955916143675,0.5484612128267756,0.7946785714285715,0.04122857142857143,95.2,0.9013560973108771
2000,333614425743970,0.5,0.8183642857142855,0.1102571428571428,0.9286214285714284,2.536195,0.0238714285714285,0.02475,26.942857142857143,0,Unjammed,0,0.32928182255806476,0.6795245676194213,0.32108668214830605,0.6579349789184361,0.8414619047619047,0.03110238095238095,90.31904761904762,0.928710396559675
2000,343569160877337,0.5,0.8309857142857141,0.1047357142857143,0.9357214285714284,2.5442042857142866,0.0144785714285714,0.0159571428571428,35.27142857142857,0,Unjammed,0,0.2089185271043022,0.4382863414888066,0.19247838415427806,0.4045516995948927,0.7397285714285714,0.043230952380952384,106.55714285714286,0.8895704028974312
