N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
3000,1123570616129223,0.88,0.0,0.005667,0.005667,1.0010360000000005,0.9936333333333334,0.9943333333333332,1.0,1,Jammed,1,0.27386270694929926,0.17249482369949493,0.0016506277092908947,0.0010097220797177149,0.0006333333333333333,0.00046666666666666666,16.4,0.15151515151515152
5000,7713914261614,0.855,0.0,0.0348542857142857,0.0348542857142857,1.0074917142857145,0.9043314285714288,0.96512,1.1285714285714286,1,Jammed,1,0.10628714957748679,0.08568713205775347,0.0037545112292434782,0.0029936986032448065,0.0016214285714285716,0.0013,100.98571428571428,0.11002444987775065
5000,12944511869278,0.855,0.2581257142857142,0.1468257142857142,0.4049514285714284,1.5823825714285715,0.4913628571428571,0.5176,62.34285714285714,0,Unjammed,0,0.10048646979275944,0.25914741720168877,0.03640386696153479,0.09964478568871932,0.26456428571428575,0.039267142857142855,78.37857142857143,0.7415202038724482
5000,37852570490343,0.855,5.7142857142857145e-06,0.0333571428571428,0.033362857142857,1.0068622857142857,0.9038828571428572,0.9665828571428572,1.2,1,Jammed,1,0.08799367052406014,0.08610115566302284,0.002927736369824698,0.0028410734507043757,0.0018928571428571427,0.0012742857142857141,95.2,0.19530897609382047
5000,78804909138230,0.855,0.0,0.03622,0.03622,1.0066091428571429,0.9005285714285713,0.963757142857143,1.1142857142857143,1,Jammed,1,0.09712825244137582,0.0721947832211229,0.003522646347487383,0.002613604718867959,0.0018357142857142858,0.0013985714285714285,96.54285714285714,0.13515901060070673
5000,121838283310165,0.855,0.2478971428571429,0.1440542857142857,0.3919514285714286,1.5632517142857143,0.5152657142857144,0.5419228571428572,56.82857142857143,0,Unjammed,0,0.09354031722156152,0.16179112509133547,0.03286810802606273,0.053766107635404174,0.24459285714285717,0.03620285714285714,81.27857142857142,0.7421409565673062
5000,170902461924754,0.855,8.571428571428573e-06,0.0291228571428571,0.0291314285714285,1.0070319999999997,0.9071542857142856,0.9708514285714286,1.0857142857142856,1,Jammed,1,0.18941616582234935,0.08494243587692663,0.005529582932510458,0.0024787784557782928,0.0016857142857142858,0.0013228571428571428,92.01428571428572,0.12060778727445398
5000,184656659025018,0.855,0.2145714285714285,0.1395057142857142,0.3540771428571427,1.5007668571428578,0.5657828571428571,0.58894,58.47142857142857,0,Unjammed,0,0.09494343916412346,0.21185541901432078,0.03265196733803825,0.07006501041802271,0.22729142857142856,0.03750428571428571,77.80714285714286,0.7167304175186262
5000,201764007966294,0.855,0.0721142857142856,0.0824742857142857,0.1545885714285713,1.1834545714285711,0.8188657142857144,0.8338114285714285,24.51428571428572,0,Unjammed,0,0.08211918783032227,0.13848090611029157,0.014312172849736316,0.02588922033913098,0.08068428571428572,0.0255,91.72857142857143,0.519702942323992
5000,211701226972609,0.855,0.0,0.036,0.036,1.0064334285714287,0.9049057142857142,0.9639257142857144,1.3285714285714283,1,Jammed,1,0.09566480642606176,0.07989388999130574,0.0034168673411542998,0.002858062617719824,0.0022542857142857143,0.0016971428571428571,90.73571428571428,0.14099783080260306
5000,216465895742590,0.855,0.1405799999999999,0.1166514285714285,0.2572314285714284,1.3444277142857146,0.6890685714285715,0.7082457142857144,43.21428571428572,0,Unjammed,0,0.09479552893654766,0.23622655751514995,0.031650882408261964,0.08612867041319347,0.23674142857142855,0.03039714285714286,82.34285714285714,0.7724241565372707
5000,260045648084392,0.855,0.0,0.0314399999999999,0.0314399999999999,1.0064117142857143,0.8459857142857143,0.9685514285714284,1.042857142857143,1,Jammed,1,0.06118435661582571,0.08037422509656077,0.0019922691765858753,0.0026223818608556407,0.00145,0.0012357142857142857,93.03571428571429,0.07978723404255317
5000,292918525777755,0.855,0.1528657142857142,0.1231371428571428,0.276002857142857,1.3697937142857144,0.6752542857142857,0.69284,42.71428571428572,0,Unjammed,0,0.09238929989504531,0.16158779589142677,0.027034825607884835,0.04662175808267192,0.1770442857142857,0.037975714285714286,85.17142857142858,0.6467704000956722
5000,333614425743970,0.855,5.7142857142857145e-06,0.0304714285714285,0.0304771428571427,1.0063568571428572,0.9155285714285714,0.9695028571428572,1.1,1,Jammed,1,0.0774609667639361,0.08868251964856166,0.0023855152732428263,0.00272731021146846,0.0015057142857142858,0.0011714285714285713,91.71428571428571,0.12486659551760941
5000,343569160877337,0.855,2.8571428571428573e-06,0.0264942857142857,0.0264971428571428,1.006708,0.8964657142857142,0.9735,1.0142857142857142,1,Jammed,1,0.10226775966634108,0.08236909570490376,0.0027377941180306356,0.0022129149522484314,0.0012714285714285714,0.0009742857142857142,98.16428571428571,0.13231552162849874
5000,346214149398000,0.855,0.2585228571428571,0.1396342857142857,0.3981571428571428,1.579433714285714,0.46368,0.49672,57.55714285714286,0,Unjammed,0,0.15374077575887476,0.17999383102116162,0.05349974784349492,0.06236572558164952,0.2411457142857143,0.03665857142857143,77.84285714285714,0.7360834708916348
5000,350020380685320,0.855,0.0,0.0325257142857142,0.0325257142857142,1.0065725714285714,0.8836257142857142,0.9674657142857144,1.042857142857143,1,Jammed,1,0.17030236159445697,0.075660811145525,0.0056367724717225854,0.002502194041368555,0.0013914285714285715,0.0011471428571428572,97.19285714285714,0.09622960045019696
5000,353918643079908,0.855,0.1680628571428571,0.11106,0.2791228571428571,1.3867162857142858,0.6693285714285715,0.6841057142857143,42.24285714285714,0,Unjammed,0,0.0980665894739308,0.16146011704302649,0.027455128709653005,0.04541648982491667,0.1708957142857143,0.03426428571428572,80.16428571428571,0.6659749881625491
5000,375074238073900,0.855,0.0,0.0347971428571428,0.0347971428571428,1.007024,0.9060371428571428,0.9651942857142858,1.042857142857143,1,Jammed,1,0.1302498888585977,0.07416142154344205,0.004556404790431699,0.002585188724201798,0.0015842857142857143,0.0012714285714285714,98.62857142857143,0.10955477738869439
5000,380972098894405,0.855,0.1444285714285715,0.1188,0.2632285714285715,1.3454754285714288,0.6893,0.7112057142857143,40.47142857142857,0,Unjammed,0,0.09796484669657872,0.15698457186622525,0.026306133200763287,0.0425499791205324,0.15555142857142856,0.03468857142857143,91.1,0.6353177940646401
5000,401686787590537,0.855,0.0,0.0307314285714285,0.0307314285714285,1.006436,0.8513171428571428,0.9692485714285716,1.1,1,Jammed,1,0.0788688393957533,0.0849549383971959,0.0024279525500428257,0.0026024829884201566,0.0020214285714285716,0.0014042857142857143,84.67142857142858,0.18015012510425357
5000,416178520884477,0.855,0.2464571428571428,0.1399971428571428,0.3864542857142856,1.5633765714285714,0.5306685714285714,0.554402857142857,53.68571428571428,0,Unjammed,0,0.14092868108204865,0.3126951780021938,0.056096092940408813,0.12443628555917995,0.29945285714285713,0.03478,74.83571428571429,0.7918816223078007
5000,422219896800918,0.855,0.0,0.0358428571428571,0.0358428571428571,1.0076845714285714,0.9043514285714286,0.9641542857142856,1.0142857142857142,1,Jammed,1,0.108805763307454,0.0732607026389946,0.003992768851858137,0.0026950947162139582,0.0014242857142857143,0.0011514285714285715,107.14285714285714,0.1059345535219079
5000,431006493426170,0.855,0.1794428571428571,0.1307857142857142,0.3102285714285713,1.4253585714285717,0.6269942857142857,0.6466828571428571,45.85714285714285,0,Unjammed,0,0.09321661567070415,0.2075267348043612,0.02694100344320502,0.0611665726391158,0.1693842857142857,0.03081857142857143,84.94285714285714,0.6921265573489745
5000,450419983107763,0.855,0.1391057142857142,0.11398,0.2530857142857142,1.3362985714285711,0.6970771428571428,0.7155600000000001,44.68571428571428,0,Unjammed,0,0.06899218942525212,0.16310052038071834,0.018857574647490116,0.044121239558341956,0.14626714285714285,0.038708571428571426,85.70714285714286,0.5814740158939784
5000,453356923466257,0.855,0.1635342857142858,0.1144142857142857,0.2779485714285715,1.3800711428571426,0.6709657142857144,0.6876114285714285,46.82857142857143,0,Unjammed,0,0.09243372753283229,0.16294553199979128,0.028575856342574524,0.05059490680511984,0.19180714285714287,0.03549714285714286,84.02857142857142,0.687668512315147
5000,484612500106051,0.855,1.1428571428571427e-05,0.0293114285714285,0.029322857142857,1.005536571428571,0.8544257142857142,0.97064,1.1571428571428573,1,Jammed,1,0.16194774802915402,0.08948134745922942,0.00477493814450193,0.0026451960424730935,0.002135714285714286,0.00157,82.47142857142858,0.15265998457979957
5000,492938554100859,0.855,2.8571428571428573e-06,0.0368971428571428,0.0368999999999999,1.0077857142857145,0.9216228571428572,0.9630742857142858,1.1285714285714286,1,Jammed,1,0.14483947664142116,0.0757078533752745,0.005268663407820219,0.002755276248165184,0.0015942857142857143,0.0013614285714285714,106.65,0.07878202029966169
5000,501697692195937,0.855,0.1889257142857142,0.1153142857142857,0.3042399999999999,1.4290268571428577,0.6375057142857143,0.6554714285714285,43.17142857142857,0,Unjammed,0,0.11299404939744856,0.14635097886747936,0.0372057768519529,0.04844929294074981,0.23155571428571428,0.035457142857142854,79.45714285714286,0.7344162132374579
5000,521742092743191,0.855,6.285714285714286e-05,0.0320314285714285,0.0320942857142856,1.0071751428571427,0.9032171428571428,0.9678771428571428,1.1428571428571428,1,Jammed,1,0.1032246668281961,0.07572310875360565,0.0033709673214349077,0.0024684393219175857,0.0016085714285714286,0.0012885714285714286,97.22857142857143,0.11045364891518736
5000,542029227742456,0.855,0.1552485714285714,0.1107142857142857,0.2659628571428571,1.3638102857142858,0.6882285714285715,0.7040714285714286,44.24285714285714,0,Unjammed,0,0.08495561107280503,0.16089774821303743,0.02170863523070812,0.042897298687962465,0.16029857142857143,0.030962857142857143,82.81428571428572,0.6762247634128307
5000,543308666121182,0.855,0.0,0.0327885714285714,0.0327885714285714,1.0072837142857138,0.92438,0.9672028571428573,1.042857142857143,1,Jammed,1,0.1939355713284773,0.07889073474182262,0.006355567186074132,0.0025860817909340097,0.0012942857142857144,0.0010714285714285713,109.07142857142857,0.09420289855072467
5000,582382717235568,0.855,0.0,0.0336,0.0336,1.0070334285714286,0.8826542857142856,0.9663657142857144,1.1714285714285717,1,Jammed,1,0.1633227251164457,0.085042757711979,0.005499430877759729,0.0028648624421715833,0.0016771428571428573,0.00137,96.88571428571429,0.1007969995311768
5000,593849570694833,0.855,0.0,0.0334999999999999,0.0334999999999999,1.0065094285714282,0.8776457142857144,0.9664742857142856,1.1285714285714286,1,Jammed,1,0.06316221983865207,0.08433424496865129,0.00212544818426317,0.0028467057847705937,0.00162,0.0013557142857142856,88.78571428571429,0.08881421027364376
5000,604884003999171,0.855,0.1202942857142856,0.1125142857142856,0.2328085714285712,1.3007588571428572,0.7268914285714286,0.74366,37.52857142857143,0,Unjammed,0,0.08231051051895685,0.1287200234827321,0.014706184789698895,0.023830639199825508,0.08071142857142857,0.028184285714285717,76.3,0.48236189276765445
5000,680622798933824,0.855,2.8571428571428573e-06,0.0280428571428571,0.0280457142857142,1.005708571428572,0.8322342857142858,0.9719228571428572,1.1428571428571428,1,Jammed,1,0.26032613050143444,0.09111345801955774,0.007286347459643675,0.002560618646093943,0.0018671428571428571,0.0014271428571428573,81.51428571428572,0.1335646140503035
5000,703985244396274,0.855,0.0,0.0354971428571428,0.0354971428571428,1.007161142857143,0.8894314285714287,0.9644857142857144,1.0714285714285714,1,Jammed,1,0.0739965233338107,0.08328342683329693,0.002604903843545348,0.0029220527976003296,0.0018057142857142857,0.0013185714285714285,100.55714285714286,0.15592135345221766
5000,725201757884584,0.855,0.2466085714285713,0.1254857142857143,0.3720942857142856,1.5458908571428571,0.5426885714285714,0.5554228571428572,47.285714285714285,0,Unjammed,0,0.11032173372483195,0.22831321346416067,0.046754806872293164,0.09818195561602226,0.30837857142857145,0.027017142857142858,79.27857142857142,0.8388939291327516
5000,731147908347497,0.855,2.8571428571428573e-06,0.0298485714285714,0.0298514285714285,1.006325142857143,0.9117828571428572,0.9701371428571428,1.0571428571428572,1,Jammed,1,0.08974069766783256,0.09009846663980967,0.0027008163115748284,0.0027056056742381907,0.001597142857142857,0.0012585714285714286,90.72857142857143,0.11855927963981992
5000,734109262104827,0.855,0.1882485714285713,0.1322914285714286,0.3205399999999999,1.4424508571428578,0.5923914285714286,0.6185285714285714,53.54285714285714,0,Unjammed,0,0.07035081206616603,0.21103746851054872,0.019767541283870045,0.061913353933837026,0.15641,0.030877142857142853,84.41428571428571,0.6702694868841581
5000,742183958399040,0.855,0.1744,0.1200142857142856,0.2944142857142856,1.4082305714285717,0.6454457142857144,0.6650857142857144,49.21428571428572,0,Unjammed,0,0.08160176358617194,0.206448693995708,0.02457325018033587,0.0653202480979138,0.2211042857142857,0.027664285714285718,75.55714285714286,0.7775901870929951
5000,744517311885370,0.855,0.0,0.0329828571428571,0.0329828571428571,1.0074002857142863,0.9002,0.967002857142857,1.0714285714285714,1,Jammed,1,0.08732167150168488,0.08066370038426894,0.0028833597004136627,0.0026499102355371867,0.0015228571428571429,0.0012914285714285714,106.75,0.08223350253807103
5000,765322069857382,0.855,0.1783,0.1215171428571428,0.2998171428571428,1.4165299999999998,0.6433371428571428,0.6592457142857143,45.3,0,Unjammed,0,0.09872290319437549,0.1752866193340551,0.02731974173768557,0.04818319723210086,0.16044857142857144,0.03490285714285714,79.75,0.642665964635163
5000,796940938751527,0.855,0.0,0.03976,0.03976,1.0075791428571428,0.9072742857142856,0.9602171428571428,1.1142857142857143,1,Jammed,1,0.05765989154836159,0.07202733140297192,0.0022883438016173883,0.0028810378210149122,0.00147,0.0012785714285714286,107.22142857142858,0.0696465696465696
5000,799035771825238,0.855,0.0,0.0372342857142857,0.0372342857142857,1.007798,0.9123057142857142,0.9627514285714286,1.0714285714285714,1,Jammed,1,0.16100233436106626,0.07866928774734573,0.005974171358462177,0.002915103629802157,0.0015214285714285714,0.0012814285714285716,107.22857142857143,0.08562691131498466
5000,812580382463326,0.855,0.1190571428571428,0.10708,0.2261371428571428,1.2938514285714282,0.7305914285714286,0.7463914285714286,40.5,0,Unjammed,0,0.0778281119170614,0.15133526260278493,0.01933575757598151,0.038063261339889146,0.14403,0.03346142857142857,83.10714285714286,0.6229516113454171
5000,851083349436041,0.855,0.0,0.0346885714285714,0.0346885714285714,1.007593714285714,0.9045514285714286,0.9652942857142858,1.0714285714285714,1,Jammed,1,0.1565379588063133,0.08006849502699719,0.00546397967326699,0.00277800415309348,0.0017057142857142857,0.0013485714285714286,105.57142857142857,0.11693171188026191
5000,853827592514924,0.855,0.3188914285714287,0.1525914285714286,0.4714828571428573,1.7083602857142854,0.3970114285714285,0.4142057142857143,63.18571428571428,0,Unjammed,0,0.18575272709386606,0.2582348271959277,0.08729896615188432,0.1176800019375355,0.3742214285714286,0.029337142857142857,74.66428571428571,0.8546077574152805
5000,873456432950595,0.855,0.0,0.0340342857142857,0.0340342857142857,1.0073691428571427,0.9250257142857142,0.965957142857143,1.042857142857143,1,Jammed,1,0.060130164561332244,0.07525045158263138,0.002056549340436209,0.0025720703027102814,0.0014142857142857143,0.0010957142857142858,113.02857142857142,0.12692088787706315
5000,874051135843279,0.855,7.714285714285713e-05,0.0291171428571428,0.0291942857142856,1.0059839999999998,0.8933028571428571,0.9707714285714286,1.1714285714285717,1,Jammed,1,0.08998242360726323,0.09354468893879579,0.002604147793540279,0.0027014351766565144,0.0019157142857142858,0.0013071428571428572,82.45,0.1888297872340426
5000,900740014674953,0.855,0.0,0.0347285714285714,0.0347285714285714,1.0072800000000004,0.8804657142857142,0.9652542857142856,1.0857142857142856,1,Jammed,1,0.07772552140796574,0.08499616399971255,0.0026729724818102796,0.0029304980154903184,0.0015014285714285715,0.001267142857142857,94.75714285714285,0.08462332301341592
5000,926435018171726,0.855,0.0,0.0337685714285714,0.0337685714285714,1.006708,0.9069142857142856,0.9662142857142856,1.0857142857142856,1,Jammed,1,0.10615883354785143,0.08026942260206114,0.003592272777368458,0.002713599552879082,0.0014471428571428571,0.0011942857142857144,100.45,0.0957274202271498
5000,971536625474344,0.855,0.0,0.0316885714285714,0.0316885714285714,1.0062642857142858,0.8573971428571429,0.9682914285714284,1.1,1,Jammed,1,0.1354292202043253,0.07530768386447027,0.004444364954505575,0.002454468459467457,0.0016685714285714288,0.0013757142857142859,83.82857142857142,0.0961989676208353
5000,974443487743328,0.855,0.2450571428571428,0.1463,0.3913571428571428,1.5618431428571429,0.5241428571428571,0.5399828571428571,57.82857142857143,0,Unjammed,0,0.136107082101368,0.2530672650232867,0.041987818896790964,0.08281039989733693,0.19917,0.027345714285714286,78.65714285714286,0.7585534904547777
5000,985549376192247,0.855,0.0,0.0351942857142857,0.0351942857142857,1.0070622857142857,0.9042257142857144,0.9647885714285714,1.0857142857142856,1,Jammed,1,0.10858774259421844,0.07704705022801561,0.003821552256268631,0.0027210125843249093,0.0015657142857142857,0.0013157142857142857,101.36428571428571,0.08676251859196828
