N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
1000,1068084324211974,0.88,0.0,0.00505,0.00505,1.000915,0.9948,0.99495,1.0,1,Jammed,1,0.7677138858908784,0.4401064735779695,0.003825713915687,0.0021815667462609,0.0015,0.00105,4.5,0.1764705882352941
1000,1070126987202609,0.88,0.0,0.009,0.009,1.0014149999999995,0.99,0.991,1.0,1,Jammed,1,0.2556255719317645,0.2519227458755467,0.0021639117326653,0.0022087170050905,0.00145,0.0011,8.45,0.1372549019607842
1000,1082729744800802,0.88,0.0,0.00325,0.00325,1.0003999999999995,0.9951,0.99675,1.0,1,Jammed,1,0.6171828804984612,0.5658822558140248,0.0016019291856535,0.0014028752294267,0.00125,0.00075,3.0,0.25
1000,1092038932415872,0.88,0.0,0.0065,0.0065,1.000835,0.99225,0.9935,1.0,1,Jammed,1,0.4632097467502825,0.3389361588087576,0.0029742892387224,0.0020952503788066,0.0013,0.00115,6.05,0.0612244897959184
1000,1099062448631258,0.88,0.0,0.00105,0.00105,1.000105,0.9981,0.99895,1.0,1,Jammed,1,0.8424811702396042,0.8020715621353396,0.0010349623404792,0.0009541431242706,0.00085,0.0002,1.05,0.619047619047619
1000,1104211921913509,0.88,0.0,0.00715,0.00715,1.0011800000000002,0.992,0.99285,1.0,1,Jammed,1,0.4853067383951018,0.3344527814953956,0.00328356544551,0.0023763983012649,0.0015,0.00105,6.6,0.1764705882352941
1000,1114806189928891,0.88,0.0,0.00815,0.00815,1.0012700000000003,0.99055,0.99185,1.0,1,Jammed,1,0.2992058000809902,0.341867724606994,0.0024766937885557,0.0029008930097707,0.0017,0.00125,7.15,0.1525423728813559
1000,1122578106359740,0.88,0.0,0.0079,0.0079,1.001425,0.99125,0.9921,1.0,1,Jammed,1,0.4401767611866341,0.3534966924773592,0.0032933087373644,0.0027206994762635,0.00285,0.0016,5.15,0.2808988764044943
1000,1123570616129223,0.88,0.0,0.00255,0.00255,1.00041,0.9973,0.99745,1.0,1,Jammed,1,0.4842308793255639,0.6339100316317694,0.0011926942351909,0.0016856267448556,0.00115,0.00085,2.35,0.1499999999999999
2000,7713914261614,0.6,0.7062500000000002,0.1559214285714285,0.8621714285714286,2.385482857142857,0.0380214285714285,0.0399214285714285,45.31428571428572,0,Unjammed,0,0.1408092546386139,0.3623589190345304,0.1219737537140046,0.313372049088514,0.7409928571428571,0.0292857142857142,75.37142857142857,0.9239607192203192
2000,7984690204788,0.6,0.7098285714285713,0.1443571428571428,0.8541857142857141,2.378185,0.0451142857142857,0.0486071428571428,43.871428571428574,0,Unjammed,0,0.1429579184508743,0.4240011780415118,0.1221985007530777,0.3619875389890384,0.7324785714285714,0.03065,74.71428571428571,0.9196727756041858
2000,12944511869278,0.6,0.7754000000000001,0.1429,0.9183,2.5100671428571424,0.0263357142857142,0.0273999999999999,30.257142857142856,0,Unjammed,0,0.2365467266467233,0.5889051857389623,0.2168598029569041,0.5403153535403558,0.80035,0.0271357142857142,75.5,0.9344140598025
2000,31028804052714,0.6,0.7014499999999999,0.1485571428571428,0.8500071428571427,2.3731514285714272,0.0487785714285714,0.0530785714285714,40.82857142857143,0,Unjammed,0,0.1915760271348194,0.4310908184833704,0.1622091478078552,0.3666316495502037,0.7251357142857142,0.0265357142857142,78.32857142857142,0.9293954425375828
2000,37852570490343,0.6,0.7073214285714288,0.1448642857142857,0.8521857142857144,2.3717007142857143,0.0434857142857142,0.0469857142857142,45.642857142857146,0,Unjammed,0,0.132343533700521,0.3499060940581775,0.1119645752203706,0.2984474959148124,0.7466428571428572,0.0217571428571428,73.24285714285715,0.9433702684613668
2000,44577617154917,0.6,0.8211785714285714,0.1182642857142857,0.9394428571428572,2.557721428571429,0.0235714285714285,0.0244857142857142,18.071428571428573,0,Unjammed,0,0.507957638488341,0.7582292734584735,0.47739443819792,0.7124212933450328,0.8719142857142858,0.0088714285714285,66.88571428571429,0.979855648365907
2000,70199386339719,0.6,0.7904857142857145,0.1260357142857143,0.9165214285714288,2.501207142857143,0.0210642857142857,0.0227285714285714,35.98571428571429,0,Unjammed,0,0.1320594104058651,0.5091000321168982,0.119886371975081,0.4669095249153584,0.8348714285714286,0.0138071428571428,70.14285714285714,0.9674620207886212
2000,78804909138230,0.6,0.7454285714285714,0.1478714285714285,0.8933,2.454949285714285,0.0281642857142857,0.0298,36.957142857142856,0,Unjammed,0,0.1033639530850665,0.4138305574393687,0.0916813002758317,0.3676902912980008,0.7880857142857143,0.0283642857142857,71.67142857142858,0.9305180091511158
2000,91820085255413,0.6,0.7324428571428575,0.1397785714285714,0.8722214285714289,2.42073,0.0412285714285714,0.0449142857142857,35.285714285714285,0,Unjammed,0,0.1633740857124514,0.3060414841157927,0.1432985849111798,0.2629834766931604,0.7650785714285714,0.0263214285714285,71.52857142857142,0.9334813531174412
2000,121838283310165,0.6,0.628107142857143,0.1541714285714286,0.7822785714285716,2.235053571428572,0.0738285714285714,0.0793499999999999,51.1,0,Unjammed,0,0.1100246580055109,0.1405512140966355,0.0862896110956044,0.1079768044490591,0.6321357142857142,0.0452285714285714,75.35714285714286,0.8664571711782013
2000,130453083214186,0.6,0.7183785714285713,0.1292071428571428,0.8475857142857142,2.382526428571429,0.0688857142857142,0.0738357142857142,31.12857142857143,0,Unjammed,0,0.3149294697734055,0.5294455977588076,0.2677500483069097,0.4486939688711843,0.7345714285714285,0.0287214285714285,70.65714285714286,0.92474335819429
2000,150917535351633,0.6,0.6850642857142858,0.1473,0.8323642857142858,2.339724999999999,0.0631571428571428,0.0659428571428571,41.58571428571429,0,Unjammed,0,0.1739551745390879,0.2364082024079258,0.1469389532173507,0.1973878200315035,0.7203142857142857,0.0290428571428571,72.5,0.9224859403298064
2000,162309295428918,0.6,0.6575714285714286,0.1608071428571428,0.8183785714285714,2.3013321428571425,0.0496714285714285,0.0521642857142857,49.614285714285714,0,Unjammed,0,0.1260050836295987,0.1633291681823089,0.1020312799839114,0.134858728906713,0.6980142857142857,0.0355214285714285,71.4,0.9031501046789034
2000,166545407203722,0.6,0.70385,0.1467357142857143,0.8505857142857143,2.376169285714285,0.0473285714285714,0.0493642857142857,36.3,0,Unjammed,0,0.1672256349091638,0.3712879669944764,0.1439338383802854,0.3178087814707746,0.7207428571428571,0.0278928571428571,76.75714285714285,0.9254834985545136
2000,170902461924754,0.6,0.6875714285714284,0.1493071428571428,0.8368785714285711,2.348343571428572,0.0499857142857142,0.0546642857142857,43.42857142857143,0,Unjammed,0,0.1096445765812821,0.323541562670021,0.0917019478520985,0.2694552049581959,0.7114,0.04045,72.57142857142857,0.8923987497506151
2000,180878082594115,0.6,0.7085142857142857,0.1446285714285714,0.8531428571428571,2.375077142857144,0.0392285714285714,0.0429642857142857,44.92857142857143,0,Unjammed,0,0.1172273798766864,0.3358231671511674,0.1007357243675763,0.2869100599604037,0.7372714285714286,0.0300071428571428,70.61428571428571,0.9217829248084604
2000,184656659025018,0.6,0.6983214285714286,0.1558214285714285,0.8541428571428571,2.369904285714286,0.0358714285714285,0.0384214285714285,44.54285714285714,0,Unjammed,0,0.1008132280388215,0.2454328039939181,0.0855466949520851,0.2109342005006192,0.7284285714285714,0.0317071428571428,78.27142857142857,0.9165750476888525
2000,201764007966294,0.6,0.7078142857142858,0.1559142857142857,0.8637285714285715,2.404197857142858,0.0507785714285714,0.0519357142857142,35.18571428571428,0,Unjammed,0,0.1321491247565057,0.426232526786002,0.1152159881402364,0.3692420909910662,0.7256071428571429,0.0367357142857142,82.21428571428571,0.90362416610449
2000,211701226972609,0.6,0.7942714285714289,0.1239642857142857,0.9182357142857144,2.509951428571428,0.0229857142857142,0.0255857142857142,28.685714285714287,0,Unjammed,0,0.1902048129211459,0.5272883260077408,0.1746474566868968,0.4850691973665058,0.7897071428571429,0.0491928571428571,72.24285714285715,0.8827205694531954
2000,215411591372525,0.6,0.7816642857142858,0.1253499999999999,0.9070142857142858,2.4907514285714285,0.0416428571428571,0.0436142857142857,26.27142857142857,0,Unjammed,0,0.2393578146283002,0.6015523236705734,0.2166737450900353,0.5462468062287841,0.8243928571428571,0.0126571428571428,67.07142857142857,0.969757737633014
2000,215740729027954,0.6,0.7589142857142861,0.14095,0.8998642857142861,2.471455,0.0358571428571428,0.0371499999999999,28.65714285714286,0,Unjammed,0,0.2150179085741955,0.5041757955113108,0.1939061518600538,0.455064757625259,0.8089500000000001,0.0247857142857142,66.87142857142857,0.9405429949538652
2000,216465895742590,0.6,0.7549642857142859,0.1381071428571428,0.8930714285714286,2.460149999999999,0.0393714285714285,0.0405642857142857,29.442857142857143,0,Unjammed,0,0.1351159014553701,0.4194149972103716,0.120427859027511,0.3755464257990651,0.7984857142857142,0.0167571428571428,72.38571428571429,0.958890427041898
2000,229070237359158,0.6,0.6757071428571427,0.1446071428571428,0.8203142857142856,2.312267857142857,0.0603928571428571,0.065,44.48571428571429,0,Unjammed,0,0.1167519446723686,0.2815151604738321,0.0948247212627522,0.2329464918870673,0.6998071428571428,0.0370357142857142,70.57142857142857,0.8994745923728648
2000,260045648084392,0.6,0.7868214285714286,0.1266428571428571,0.9134642857142856,2.5021335714285704,0.0262357142857142,0.0275785714285714,28.685714285714287,0,Unjammed,0,0.3965653078688247,0.7245008738741141,0.3624108317228388,0.6618675698359472,0.831,0.0174714285714285,62.34285714285714,0.9588166955701852
2000,292843692953188,0.6,0.7102714285714287,0.1495071428571429,0.8597785714285715,2.3845078571428564,0.0310428571428571,0.0341142857142857,42.67142857142857,0,Unjammed,0,0.2078498002903059,0.4002896996789084,0.1790257389909399,0.3451911872267756,0.7501428571428571,0.0267928571428571,71.72857142857143,0.9310294104127018
2000,292918525777755,0.6,0.7009714285714287,0.1463428571428571,0.8473142857142858,2.369682857142857,0.0673214285714285,0.0707142857142857,35.58571428571429,0,Unjammed,0,0.1868131359893965,0.4627433237323148,0.1574034661085807,0.391482660385338,0.7086928571428571,0.0348928571428571,77.87142857142857,0.9061497377571998
2000,295338566340576,0.6,0.7091999999999998,0.1458928571428571,0.8550928571428569,2.3849750000000007,0.0450357142857142,0.0469571428571428,35.371428571428574,0,Unjammed,0,0.2604989553225615,0.5057261710009151,0.2206295088934371,0.4313499539758731,0.75475,0.0257857142857142,71.77142857142857,0.9339281628917868
2000,308551055971772,0.6,0.6777857142857142,0.1534714285714286,0.8312571428571428,2.3290064285714283,0.0408928571428571,0.0452,45.44285714285714,0,Unjammed,0,0.1422838174964938,0.2991223632971134,0.1182798088002851,0.2483447749271683,0.6946142857142857,0.0378142857142857,75.0,0.8967427345426175
2000,311751781598459,0.6,0.8375214285714285,0.1286285714285714,0.96615,2.599386428571428,0.0091,0.0099928571428571,20.9,0,Unjammed,0,0.4807589783844301,0.7309589496917883,0.4637310723316315,0.7066476049443106,0.8710428571428571,0.0257214285714285,68.08571428571429,0.9426350291126032
2000,315712195248884,0.6,0.7112571428571429,0.1426285714285714,0.8538857142857144,2.3848550000000004,0.0576071428571428,0.0620642857142857,35.82857142857143,0,Unjammed,0,0.1650410715417488,0.4684196588352877,0.1431877344707949,0.4014355240713649,0.7486,0.0238928571428571,71.11428571428571,0.938140898205254
2000,333614425743970,0.6,0.766707142857143,0.13145,0.8981571428571431,2.4650921428571424,0.0275214285714285,0.0300285714285714,39.457142857142856,0,Unjammed,0,0.2439144674853357,0.5542849677029651,0.2189799608316895,0.4979677634909995,0.7892928571428571,0.0347785714285714,67.01428571428572,0.9155933084857414
2000,341367030785281,0.6,0.7441142857142856,0.1647285714285714,0.9088428571428572,2.4858128571428573,0.02975,0.0318285714285714,27.2,0,Unjammed,0,0.2637421652521662,0.5385405825380352,0.237522834192792,0.4885286710400688,0.8087785714285715,0.0187642857142857,77.35714285714286,0.9546506007457533
2000,343569160877337,0.6,0.7344642857142857,0.1408785714285714,0.8753428571428571,2.4223800000000004,0.0386571428571428,0.0413714285714285,38.94285714285714,0,Unjammed,0,0.1719764086834468,0.5202355749963786,0.1495654036463559,0.4545432356181399,0.7633785714285714,0.0262071428571428,74.04285714285714,0.9336179913517036
2000,346214149398000,0.6,0.6809499999999999,0.1498,0.8307499999999999,2.339587142857144,0.0557714285714285,0.05995,40.32857142857143,0,Unjammed,0,0.2715782660043481,0.3310066496479428,0.2263941001043655,0.2776578194175707,0.7193142857142857,0.026,75.07142857142857,0.9302307751284212
2000,350020380685320,0.6,0.7530357142857144,0.1416714285714285,0.8947071428571429,2.467681428571429,0.0376357142857142,0.0392928571428571,27.485714285714284,0,Unjammed,0,0.1572570216299742,0.4683647644689701,0.1385141226083196,0.4214956019629401,0.8031642857142857,0.0125928571428571,74.5,0.9691259653608392
2000,351091003490802,0.6,0.7286214285714285,0.1578,0.8864214285714285,2.43881,0.0259714285714285,0.0274642857142857,39.285714285714285,0,Unjammed,0,0.1700590866195181,0.2726069757623409,0.152186514489035,0.2413471142897858,0.7736785714285714,0.0235428571428571,77.67142857142858,0.9409377211923556
2000,353918643079908,0.6,0.6515928571428571,0.1627357142857143,0.8143285714285714,2.29471,0.0655285714285714,0.07185,46.871428571428574,0,Unjammed,0,0.1068929624551151,0.2463191227931581,0.085922625010078,0.1995653188860108,0.6683571428571429,0.0362071428571428,77.21428571428571,0.8972211802633848
2000,371244909592213,0.6,0.7057357142857142,0.1435499999999999,0.8492857142857142,2.3719857142857133,0.0494571428571428,0.0525357142857142,39.5,0,Unjammed,0,0.2085596720190173,0.3953914124526639,0.1781556559339654,0.3343952015418154,0.7462000000000001,0.0267714285714285,70.04285714285714,0.9307311303319288
2000,375074238073900,0.6,0.6846,0.1607499999999999,0.8453499999999998,2.3550007142857146,0.0496928571428571,0.0532785714285714,44.74285714285714,0,Unjammed,0,0.135084330229192,0.3530787229609492,0.1134373746337939,0.2969189585729275,0.7246357142857143,0.0254571428571428,77.92857142857143,0.9321226895717672
